M Morkel,CH Morris,0.0,0.6666666865348816,0.3333333432674408,0.0,0.0,0.0,0.0
M Morkel,DJ Bravo,0.0,1.0,0.0,0.0,0.0,0.0,0.0
M Morkel,DR Smith,0.0,1.0,0.0,0.0,0.0,0.0,0.0
M Morkel,DS Kulkarni,0.5,0.5,0.0,0.0,0.0,0.0,0.0
M Morkel,DT Christian,0.3333333432674408,0.0,0.3333333432674408,0.0,0.0,0.3333333432674408,0.0
M Morkel,Harmeet Singh,0.5,0.0,0.0,0.0,0.25,0.0,0.25
M Morkel,JD Unadkat,0.20000000298023224,0.4000000059604645,0.0,0.0,0.20000000298023224,0.0,0.20000000298023224
M Morkel,KA Pollard,0.0,0.0,0.3333333432674408,0.0,0.0,0.3333333432674408,0.3333333432674408
M Morkel,L Balaji,0.5,0.25,0.0,0.0,0.25,0.0,0.0
M Morkel,MG Johnson,0.1666666716337204,0.3333333432674408,0.0,0.0,0.5,0.0,0.0
M Morkel,NLTC Perera,0.0,0.0,0.0,0.0,0.0,0.0,1.0
M Morkel,P Kumar,0.8571428656578064,0.0,0.1428571492433548,0.0,0.0,0.0,0.0
M Morkel,PP Chawla,0.0,0.25,0.0,0.0,0.0,0.5,0.25
M Morkel,PP Ojha,0.0,1.0,0.0,0.0,0.0,0.0,0.0
M Morkel,R Ashwin,0.5,0.0,0.0,0.0,0.0,0.0,0.5
M Morkel,R Rampaul,0.5,0.5,0.0,0.0,0.0,0.0,0.0
M Morkel,R Vinay Kumar,0.25,0.375,0.0,0.125,0.25,0.0,0.0
M Morkel,RA Jadeja,0.0,1.0,0.0,0.0,0.0,0.0,0.0
M Morkel,RG Sharma,0.3333333432674408,0.3333333432674408,0.0,0.0,0.0,0.0,0.3333333432674408
M Morkel,RJ Harris,0.0,0.6666666865348816,0.3333333432674408,0.0,0.0,0.0,0.0
M Morkel,RP Singh,0.5,0.1666666716337204,0.1666666716337204,0.0,0.1666666716337204,0.0,0.0
M Morkel,SJ Srivastava,0.0,0.25,0.25,0.0,0.25,0.25,0.0
M Morkel,SL Malinga,0.1428571492433548,0.5714285969734192,0.0,0.0,0.1428571492433548,0.0,0.1428571492433548
M Morkel,SP Narine,0.0,0.0,0.0,0.0,0.0,0.0,1.0
M Morkel,Sandeep Sharma,0.0,0.5,0.5,0.0,0.0,0.0,0.0
M Muralitharan,A Ashish Reddy,0.0,0.0,0.0,0.0,0.0,0.0,1.0
M Muralitharan,A Nehra,0.0,1.0,0.0,0.0,0.0,0.0,0.0
M Muralitharan,A Singh,0.0,0.5,0.0,0.0,0.0,0.0,0.5
M Muralitharan,A Symonds,0.0,0.0,0.0,0.0,0.0,0.0,1.0
M Muralitharan,DP Nannes,0.5,0.25,0.0,0.0,0.0,0.0,0.25
M Muralitharan,GB Hogg,0.5,0.5,0.0,0.0,0.0,0.0,0.0
M Muralitharan,IK Pathan,0.0,1.0,0.0,0.0,0.0,0.0,0.0
M Muralitharan,P Kumar,0.0,0.0,0.0,0.0,0.0,0.0,1.0
M Muralitharan,Pankaj Singh,0.6000000238418579,0.0,0.20000000298023224,0.20000000298023224,0.0,0.0,0.0
M Muralitharan,R Vinay Kumar,0.0,0.0,0.0,0.0,1.0,0.0,0.0
M Muralitharan,RP Singh,0.0,1.0,0.0,0.0,0.0,0.0,0.0
M Muralitharan,SK Trivedi,1.0,0.0,0.0,0.0,0.0,0.0,0.0
M Muralitharan,SR Watson,0.4000000059604645,0.4000000059604645,0.20000000298023224,0.0,0.0,0.0,0.0
M Muralitharan,Sohail Tanvir,0.6666666865348816,0.0,0.0,0.0,0.0,0.0,0.3333333432674408
M Ntini,DW Steyn,1.0,0.0,0.0,0.0,0.0,0.0,0.0
M Ntini,P Kumar,1.0,0.0,0.0,0.0,0.0,0.0,0.0
M Ntini,SR Watson,1.0,0.0,0.0,0.0,0.0,0.0,0.0
M Ntini,Sohail Tanvir,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.0,0.3333333432674408,0.0,0.1666666716337204
M Rawat,A Kumble,0.6666666865348816,0.3333333432674408,0.0,0.0,0.0,0.0,0.0
M Rawat,A Nehra,0.6666666865348816,0.0,0.0,0.0,0.0,0.0,0.3333333432674408
M Rawat,DL Vettori,0.5,0.5,0.0,0.0,0.0,0.0,0.0
M Rawat,GD McGrath,0.5,0.5,0.0,0.0,0.0,0.0,0.0
M Rawat,IK Pathan,0.25,0.75,0.0,0.0,0.0,0.0,0.0
M Rawat,JD Ryder,0.25,0.75,0.0,0.0,0.0,0.0,0.0
M Rawat,JDP Oram,0.3333333432674408,0.6666666865348816,0.0,0.0,0.0,0.0,0.0
M Rawat,JH Kallis,0.0,0.75,0.0,0.0,0.0,0.0,0.25
M Rawat,JR Hopes,0.75,0.25,0.0,0.0,0.0,0.0,0.0
M Rawat,L Balaji,0.25,0.5,0.0,0.0,0.25,0.0,0.0
M Rawat,MF Maharoof,0.6666666865348816,0.3333333432674408,0.0,0.0,0.0,0.0,0.0
M Rawat,Mohammad Asif,0.0,0.5,0.0,0.0,0.0,0.0,0.5
M Rawat,P Kumar,0.5,0.0,0.0,0.0,0.0,0.0,0.5
M Rawat,PP Chawla,0.5,0.25,0.0,0.0,0.0,0.25,0.0
M Rawat,R Bhatia,0.0,0.5,0.0,0.0,0.0,0.0,0.5
M Rawat,RR Raje,0.5,0.5,0.0,0.0,0.0,0.0,0.0
M Rawat,SP Narine,0.7142857313156128,0.2857142984867096,0.0,0.0,0.0,0.0,0.0
M Rawat,Umar Gul,0.0,1.0,0.0,0.0,0.0,0.0,0.0
M Rawat,VRV Singh,0.4000000059604645,0.20000000298023224,0.20000000298023224,0.0,0.20000000298023224,0.0,0.0
M Rawat,VY Mahesh,0.0,0.0,0.0,0.0,1.0,0.0,0.0
M Rawat,YA Abdulla,0.3333333432674408,0.6666666865348816,0.0,0.0,0.0,0.0,0.0
M Vijay,A Chandila,0.25,0.5,0.0,0.0,0.0,0.0,0.25
M Vijay,A Kumble,0.25,0.375,0.25,0.0,0.0,0.0,0.125
M Vijay,A Mishra,0.125,0.625,0.0,0.0,0.0,0.125,0.125
M Vijay,A Mithun,0.3333333432674408,0.3333333432674408,0.0,0.0,0.3333333432674408,0.0,0.0
M Vijay,A Nehra,0.5,0.23333333432674408,0.03333333507180214,0.0,0.1666666716337204,0.0,0.06666667014360428
M Vijay,A Singh,0.6153846383094788,0.3076923191547394,0.0,0.0,0.07692307978868484,0.0,0.0
M Vijay,A Symonds,0.6666666865348816,0.3333333432674408,0.0,0.0,0.0,0.0,0.0
M Vijay,A Zampa,0.2142857164144516,0.5714285969734192,0.0,0.0,0.0714285746216774,0.1428571492433548,0.0
M Vijay,AA Jhunjhunwala,0.0,0.6666666865348816,0.0,0.0,0.0,0.0,0.0
M Vijay,AB Agarkar,0.5333333611488342,0.20000000298023224,0.0,0.0,0.06666667014360428,0.13333334028720856,0.06666667014360428
M Vijay,AB Dinda,0.40909090638160706,0.3636363744735718,0.09090909361839294,0.0,0.13636364042758942,0.0,0.0
M Vijay,AB McDonald,0.0,1.0,0.0,0.0,0.0,0.0,0.0
M Vijay,AC Thomas,0.25,0.25,0.25,0.0,0.125,0.0,0.125
M Vijay,AD Mathews,0.25,0.4166666567325592,0.0833333358168602,0.0,0.0833333358168602,0.0,0.1666666716337204
M Vijay,AD Russell,0.3888888955116272,0.3888888955116272,0.0555555559694767,0.0,0.1666666716337204,0.0,0.0
M Vijay,AL Menaria,0.5,0.5,0.0,0.0,0.0,0.0,0.0
M Vijay,AM Nayar,0.2222222238779068,0.3333333432674408,0.2222222238779068,0.0,0.0,0.1111111119389534,0.1111111119389534
M Vijay,AN Ahmed,0.692307710647583,0.07692307978868484,0.0,0.0,0.1538461595773697,0.07692307978868484,0.0
M Vijay,Ankit Sharma,0.4545454680919647,0.3181818127632141,0.04545454680919647,0.0,0.13636364042758942,0.0,0.04545454680919647
M Vijay,Azhar Mahmood,0.38461539149284363,0.38461539149284363,0.1538461595773697,0.0,0.07692307978868484,0.0,0.0
M Vijay,B Kumar,0.5348837375640869,0.302325576543808,0.023255813866853714,0.0,0.11627907305955887,0.0,0.023255813866853714
M Vijay,B Lee,0.6470588445663452,0.11764705926179886,0.05882352963089943,0.0,0.11764705926179886,0.05882352963089943,0.0
M Vijay,BA Bhatt,0.1666666716337204,0.5,0.1666666716337204,0.0,0.0,0.1666666716337204,0.0
M Vijay,BE Hendricks,1.0,0.0,0.0,0.0,0.0,0.0,0.0
M Vijay,BW Hilfenhaus,0.3333333432674408,0.6666666865348816,0.0,0.0,0.0,0.0,0.0
M Vijay,Bipul Sharma,0.0,0.0,0.0,0.0,0.0,0.0,1.0
M Vijay,CH Gayle,0.46666666865348816,0.46666666865348816,0.0,0.0,0.0,0.06666667014360428,0.0
M Vijay,CH Morris,0.5263158082962036,0.10526315867900848,0.15789473056793213,0.0,0.05263157933950424,0.10526315867900848,0.05263157933950424
M Vijay,CJ Anderson,0.1428571492433548,0.5714285969734192,0.0,0.0,0.2857142984867096,0.0,0.0
M Vijay,CJ Jordan,0.1111111119389534,0.4444444477558136,0.0,0.0,0.4444444477558136,0.0,0.0
M Vijay,CRD Fernando,0.3333333432674408,0.3333333432674408,0.0,0.0,0.0,0.1666666716337204,0.1666666716337204
M Vijay,DJ Bravo,0.2857142984867096,0.5714285969734192,0.1428571492433548,0.0,0.0,0.0,0.0
M Vijay,DJ Hussey,0.0,0.4285714328289032,0.1428571492433548,0.0,0.2857142984867096,0.1428571492433548,0.0
M Vijay,DJ Muthuswami,0.5,0.20000000298023224,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0
M Vijay,DJG Sammy,0.25,0.375,0.0,0.0,0.25,0.0,0.125
M Vijay,DL Chahar,0.0,0.6000000238418579,0.0,0.0,0.20000000298023224,0.20000000298023224,0.0
M Vijay,DL Vettori,0.40740740299224854,0.3333333432674408,0.14814814925193787,0.0,0.07407407462596893,0.03703703731298447,0.0
M Vijay,DP Nannes,0.5,0.25,0.0833333358168602,0.0833333358168602,0.0833333358168602,0.0,0.0
M Vijay,DR Smith,0.3076923191547394,0.38461539149284363,0.1538461595773697,0.0,0.07692307978868484,0.07692307978868484,0.0
M Vijay,DS Kulkarni,0.5384615659713745,0.23076923191547394,0.11538461595773697,0.0,0.07692307978868484,0.0,0.03846153989434242
M Vijay,DT Christian,0.800000011920929,0.20000000298023224,0.0,0.0,0.0,0.0,0.0
M Vijay,DW Steyn,0.5862069129943848,0.24137930572032928,0.06896551698446274,0.03448275849223137,0.06896551698446274,0.0,0.0
M Vijay,HV Patel,0.5,0.0,0.0,0.0,0.0,0.0,0.5
M Vijay,Harbhajan Singh,0.37931033968925476,0.4482758641242981,0.08620689809322357,0.017241379246115685,0.017241379246115685,0.0,0.0517241396009922
M Vijay,Harmeet Singh,0.20000000298023224,0.6000000238418579,0.0,0.0,0.0,0.20000000298023224,0.0
M Vijay,I Sharma,0.5945945978164673,0.13513512909412384,0.0,0.027027027681469917,0.13513512909412384,0.10810811072587967,0.0
M Vijay,IC Pandey,0.5199999809265137,0.2800000011920929,0.03999999910593033,0.0,0.11999999731779099,0.03999999910593033,0.0
M Vijay,IK Pathan,0.42424243688583374,0.3636363744735718,0.09090909361839294,0.0,0.12121212482452393,0.0,0.0
M Vijay,Iqbal Abdulla,0.4000000059604645,0.22857142984867096,0.1428571492433548,0.0,0.17142857611179352,0.0,0.05714285746216774
M Vijay,J Botha,0.29411765933036804,0.3529411852359772,0.11764705926179886,0.0,0.05882352963089943,0.11764705926179886,0.05882352963089943
M Vijay,J Suchith,0.1875,0.5625,0.0625,0.0,0.125,0.0625,0.0
M Vijay,J Syed Mohammad,0.1666666716337204,0.3333333432674408,0.1666666716337204,0.1666666716337204,0.0,0.1666666716337204,0.0
M Vijay,J Theron,0.75,0.0,0.0,0.0,0.0,0.0,0.25
M Vijay,JA Morkel,0.4000000059604645,0.4000000059604645,0.10000000149011612,0.0,0.10000000149011612,0.0,0.0
M Vijay,JD Ryder,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.3333333432674408
M Vijay,JD Unadkat,0.2857142984867096,0.2857142984867096,0.1428571492433548,0.0,0.2857142984867096,0.0,0.0
M Vijay,JE Taylor,0.5333333611488342,0.20000000298023224,0.20000000298023224,0.0,0.06666667014360428,0.0,0.0
M Vijay,JEC Franklin,0.0,0.6666666865348816,0.0,0.0,0.0,0.0,0.3333333432674408
M Vijay,JH Kallis,0.4285714328289032,0.3571428656578064,0.0714285746216774,0.0,0.0714285746216774,0.0,0.0714285746216774
M Vijay,JJ Bumrah,0.5454545617103577,0.3636363744735718,0.09090909361839294,0.0,0.0,0.0,0.0
M Vijay,JJ van der Wath,0.25,0.0,0.0,0.0,0.5,0.25,0.0
M Vijay,JP Duminy,0.6666666865348816,0.3333333432674408,0.0,0.0,0.0,0.0,0.0
M Vijay,JP Faulkner,0.40909090638160706,0.3636363744735718,0.13636364042758942,0.0,0.04545454680919647,0.0,0.04545454680919647
M Vijay,JR Hopes,0.1666666716337204,0.6666666865348816,0.0,0.0,0.1666666716337204,0.0,0.0
M Vijay,KA Pollard,0.5,0.0,0.0,0.0,0.0,0.0,0.5
M Vijay,KH Pandya,0.20000000298023224,0.5,0.0,0.0,0.20000000298023224,0.10000000149011612,0.0
M Vijay,KK Cooper,0.2222222238779068,0.4444444477558136,0.2222222238779068,0.0,0.1111111119389534,0.0,0.0
M Vijay,KP Pietersen,0.0,0.2857142984867096,0.1428571492433548,0.0,0.0,0.4285714328289032,0.1428571492433548
M Vijay,KV Sharma,0.47058823704719543,0.529411792755127,0.0,0.0,0.0,0.0,0.0
M Vijay,KW Richardson,0.3333333432674408,0.3333333432674408,0.0,0.0,0.3333333432674408,0.0,0.0
M Vijay,L Balaji,0.0,1.0,0.0,0.0,0.0,0.0,0.0
M Vijay,LR Shukla,0.1666666716337204,0.1666666716337204,0.0,0.0,0.3333333432674408,0.1666666716337204,0.1666666716337204
M Vijay,M Ashwin,0.0,0.7142857313156128,0.0,0.0,0.0,0.1428571492433548,0.1428571492433548
M Vijay,M Kartik,0.5,0.25,0.2083333283662796,0.0,0.0,0.0416666679084301,0.0
M Vijay,M Morkel,0.5185185074806213,0.2222222238779068,0.0,0.0,0.18518517911434174,0.0,0.07407407462596893
M Vijay,M Muralitharan,0.3333333432674408,0.3333333432674408,0.0,0.0,0.0,0.0,0.3333333432674408
M Vijay,M de Lange,0.5,0.10000000149011612,0.0,0.0,0.30000001192092896,0.10000000149011612,0.0
M Vijay,MA Starc,0.5,0.3333333432674408,0.0,0.0,0.0,0.1666666716337204,0.0
M Vijay,MC Henriques,0.0,1.0,0.0,0.0,0.0,0.0,0.0
M Vijay,MG Johnson,0.4444444477558136,0.1666666716337204,0.1111111119389534,0.0555555559694767,0.1111111119389534,0.0,0.1111111119389534
M Vijay,MJ McClenaghan,0.4615384638309479,0.19230769574642181,0.03846153989434242,0.03846153989434242,0.26923078298568726,0.0,0.0
M Vijay,MM Patel,0.4000000059604645,0.05000000074505806,0.15000000596046448,0.0,0.15000000596046448,0.15000000596046448,0.10000000149011612
M Vijay,MM Sharma,0.375,0.25,0.0,0.0,0.125,0.0,0.25
M Vijay,MN Samuels,0.0,1.0,0.0,0.0,0.0,0.0,0.0
M Vijay,MR Marsh,0.1428571492433548,0.5714285969734192,0.0,0.0,0.1428571492433548,0.1428571492433548,0.0
M Vijay,Mohammed Shami,0.25,0.25,0.0,0.0,0.5,0.0,0.0
M Vijay,Mustafizur Rahman,0.5,0.0,0.0,0.0,0.0,0.0,0.5
M Vijay,ND Doshi,0.75,0.0,0.0,0.0,0.25,0.0,0.0
M Vijay,NL McCullum,0.625,0.25,0.125,0.0,0.0,0.0,0.0
M Vijay,NLTC Perera,0.2857142984867096,0.2142857164144516,0.0,0.0,0.3571428656578064,0.0,0.1428571492433548
M Vijay,NM Coulter-Nile,0.800000011920929,0.20000000298023224,0.0,0.0,0.0,0.0,0.0
M Vijay,P Awana,0.0,0.6666666865348816,0.3333333432674408,0.0,0.0,0.0,0.0
M Vijay,P Kumar,0.46296295523643494,0.1666666716337204,0.0555555559694767,0.03703703731298447,0.18518517911434174,0.07407407462596893,0.018518518656492233
M Vijay,P Negi,0.25,0.5833333134651184,0.0833333358168602,0.0,0.0,0.0833333358168602,0.0
M Vijay,P Suyal,0.7142857313156128,0.2857142984867096,0.0,0.0,0.0,0.0,0.0
M Vijay,PJ Sangwan,0.3684210479259491,0.10526315867900848,0.15789473056793213,0.0,0.2631579041481018,0.10526315867900848,0.0
M Vijay,PP Chawla,0.29629629850387573,0.40740740299224854,0.07407407462596893,0.0,0.1111111119389534,0.03703703731298447,0.07407407462596893
M Vijay,PP Ojha,0.3636363744735718,0.4545454680919647,0.09090909361839294,0.0,0.03030303120613098,0.03030303120613098,0.03030303120613098
M Vijay,PV Tambe,0.3333333432674408,0.5,0.1666666716337204,0.0,0.0,0.0,0.0
M Vijay,R Ashwin,0.35483869910240173,0.4516128897666931,0.06451612710952759,0.0,0.032258063554763794,0.032258063554763794,0.06451612710952759
M Vijay,R Bhatia,0.0,0.4285714328289032,0.1428571492433548,0.0,0.2857142984867096,0.0,0.1428571492433548
M Vijay,R Dhawan,0.0,1.0,0.0,0.0,0.0,0.0,0.0
M Vijay,R McLaren,0.5454545617103577,0.27272728085517883,0.09090909361839294,0.0,0.09090909361839294,0.0,0.0
M Vijay,R Ninan,0.3333333432674408,0.0,0.0,0.0,0.0,0.3333333432674408,0.3333333432674408
M Vijay,R Rampaul,0.375,0.375,0.0,0.0,0.0,0.0,0.25
M Vijay,R Sathish,0.0,0.5,0.0,0.0,0.0,0.5,0.0
M Vijay,R Sharma,0.27272728085517883,0.6363636255264282,0.09090909361839294,0.0,0.0,0.0,0.0
M Vijay,R Shukla,0.0,1.0,0.0,0.0,0.0,0.0,0.0
M Vijay,R Vinay Kumar,0.39024388790130615,0.3658536672592163,0.024390242993831635,0.0,0.17073170840740204,0.024390242993831635,0.024390242993831635
M Vijay,RA Jadeja,0.21052631735801697,0.5789473652839661,0.05263157933950424,0.0,0.05263157933950424,0.0,0.10526315867900848
M Vijay,RE van der Merwe,0.4000000059604645,0.30000001192092896,0.30000001192092896,0.0,0.0,0.0,0.0
M Vijay,RG Sharma,0.20000000298023224,0.20000000298023224,0.0,0.20000000298023224,0.20000000298023224,0.0,0.20000000298023224
M Vijay,RJ Harris,0.4749999940395355,0.2750000059604645,0.05000000074505806,0.02500000037252903,0.15000000596046448,0.0,0.02500000037252903
M Vijay,RJ Peterson,0.5,0.1666666716337204,0.1666666716337204,0.0,0.1666666716337204,0.0,0.0
M Vijay,RP Singh,0.42500001192092896,0.17499999701976776,0.07500000298023224,0.02500000037252903,0.17499999701976776,0.07500000298023224,0.05000000074505806
M Vijay,RR Bhatkal,0.0,0.5,0.5,0.0,0.0,0.0,0.0
M Vijay,RR Powar,0.5454545617103577,0.1818181872367859,0.0,0.0,0.1818181872367859,0.0,0.09090909361839294
M Vijay,S Aravind,0.4444444477558136,0.1111111119389534,0.03703703731298447,0.03703703731298447,0.07407407462596893,0.14814814925193787,0.14814814925193787
M Vijay,S Gopal,0.5,0.0,0.0,0.0,0.0,0.0,0.5
M Vijay,S Kaul,0.5,0.125,0.25,0.0,0.125,0.0,0.0
M Vijay,S Kaushik,0.30000001192092896,0.5,0.0,0.0,0.10000000149011612,0.0,0.10000000149011612
M Vijay,S Ladda,0.375,0.375,0.125,0.0,0.125,0.0,0.0
M Vijay,S Nadeem,0.25,0.4166666567325592,0.25,0.0,0.0833333358168602,0.0,0.0
M Vijay,S Narwal,0.23529411852359772,0.11764705926179886,0.0,0.0,0.29411765933036804,0.3529411852359772,0.0
M Vijay,S Sreesanth,0.0,1.0,0.0,0.0,0.0,0.0,0.0
M Vijay,SA Yadav,0.5,0.25,0.25,0.0,0.0,0.0,0.0
M Vijay,SE Bond,0.4000000059604645,0.4000000059604645,0.0,0.0,0.20000000298023224,0.0,0.0
M Vijay,SK Trivedi,0.25,0.1875,0.1875,0.0,0.125,0.125,0.125
M Vijay,SK Warne,0.3333333432674408,0.5,0.0416666679084301,0.0,0.0,0.0833333358168602,0.0416666679084301
M Vijay,SL Malinga,0.5,0.3499999940395355,0.0,0.0,0.10000000149011612,0.0,0.05000000074505806
M Vijay,SMSM Senanayake,0.0,0.0,0.0,0.0,0.0,0.0,1.0
M Vijay,SP Narine,0.4399999976158142,0.36000001430511475,0.07999999821186066,0.0,0.03999999910593033,0.0,0.07999999821186066
M Vijay,SR Watson,0.3958333432674408,0.2291666716337204,0.1041666641831398,0.0416666679084301,0.125,0.0416666679084301,0.0625
M Vijay,STR Binny,0.3214285671710968,0.3928571343421936,0.1071428582072258,0.0,0.1071428582072258,0.0357142873108387,0.0357142873108387
M Vijay,SW Tait,0.44999998807907104,0.25,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0
M Vijay,Sandeep Sharma,0.5,0.1666666716337204,0.0,0.0,0.1666666716337204,0.0,0.1666666716337204
M Vijay,Shakib Al Hasan,0.20000000298023224,0.6000000238418579,0.0,0.0,0.20000000298023224,0.0,0.0
M Vijay,Sunny Gupta,0.10000000149011612,0.5,0.0,0.0,0.30000001192092896,0.10000000149011612,0.0
M Vijay,TA Boult,0.5,0.1875,0.0625,0.0625,0.125,0.0625,0.0
M Vijay,TG Southee,0.4444444477558136,0.25925925374031067,0.1111111119389534,0.03703703731298447,0.07407407462596893,0.03703703731298447,0.03703703731298447
M Vijay,TL Suman,0.4000000059604645,0.4000000059604645,0.0,0.0,0.0,0.0,0.20000000298023224
M Vijay,TM Dilshan,0.0,1.0,0.0,0.0,0.0,0.0,0.0
M Vijay,UT Yadav,0.3877550959587097,0.2448979616165161,0.08163265138864517,0.0,0.22448979318141937,0.020408162847161293,0.040816325694322586
M Vijay,V Pratap Singh,0.0,0.0,0.0,0.0,0.5,0.0,0.5
M Vijay,V Sehwag,0.1666666716337204,0.1666666716337204,0.0,0.0,0.3333333432674408,0.3333333432674408,0.0
M Vijay,VR Aaron,0.5531914830207825,0.1702127605676651,0.08510638028383255,0.0,0.1489361673593521,0.042553190141916275,0.0
M Vijay,VS Malik,0.5,0.3333333432674408,0.0,0.0,0.1666666716337204,0.0,0.0
M Vijay,WPUJC Vaas,0.5,0.1666666716337204,0.1666666716337204,0.0,0.0,0.0,0.1666666716337204
M Vijay,Y Venugopal Rao,0.25,0.25,0.25,0.0,0.25,0.0,0.0
M Vijay,YK Pathan,0.1304347813129425,0.6521739363670349,0.0,0.0,0.1304347813129425,0.08695652335882187,0.0
M Vijay,YS Chahal,0.30000001192092896,0.30000001192092896,0.10000000149011612,0.0,0.20000000298023224,0.0,0.10000000149011612
M Vijay,Yuvraj Singh,0.3333333432674408,0.6666666865348816,0.0,0.0,0.0,0.0,0.0
M Vijay,Z Khan,0.4749999940395355,0.3499999940395355,0.125,0.0,0.02500000037252903,0.02500000037252903,0.0
M Vohra,A Chandila,0.75,0.25,0.0,0.0,0.0,0.0,0.0
M Vohra,A Mishra,0.25,0.25,0.125,0.0,0.125,0.0,0.25
M Vohra,A Nehra,0.3333333432674408,0.3333333432674408,0.0,0.0,0.3333333432674408,0.0,0.0
M Vohra,AB Agarkar,0.3333333432674408,0.6666666865348816,0.0,0.0,0.0,0.0,0.0
M Vohra,AB Dinda,0.3333333432674408,0.0,0.0,0.1111111119389534,0.5555555820465088,0.0,0.0
M Vohra,AD Mathews,0.20000000298023224,0.6000000238418579,0.0,0.0,0.20000000298023224,0.0,0.0
M Vohra,AD Russell,0.529411792755127,0.11764705926179886,0.1764705926179886,0.0,0.05882352963089943,0.05882352963089943,0.05882352963089943
M Vohra,Ankit Sharma,0.2222222238779068,0.3333333432674408,0.3333333432674408,0.0,0.0,0.0,0.1111111119389534
M Vohra,B Kumar,0.6111111044883728,0.2222222238779068,0.0,0.0,0.1666666716337204,0.0,0.0
M Vohra,BAW Mendis,0.25,0.25,0.0,0.25,0.25,0.0,0.0
M Vohra,BB Sran,0.4545454680919647,0.09090909361839294,0.1818181872367859,0.0,0.1818181872367859,0.09090909361839294,0.0
M Vohra,Bipul Sharma,0.4000000059604645,0.20000000298023224,0.0,0.0,0.20000000298023224,0.0,0.20000000298023224
M Vohra,CH Morris,0.25,0.125,0.125,0.125,0.375,0.0,0.0
M Vohra,CR Brathwaite,0.20000000298023224,0.20000000298023224,0.0,0.0,0.6000000238418579,0.0,0.0
M Vohra,D Wiese,0.5,0.0,0.0,0.5,0.0,0.0,0.0
M Vohra,DJ Hooda,1.0,0.0,0.0,0.0,0.0,0.0,0.0
M Vohra,DP Nannes,0.6666666865348816,0.3333333432674408,0.0,0.0,0.0,0.0,0.0
M Vohra,DW Steyn,0.25,0.125,0.25,0.125,0.0,0.25,0.0
M Vohra,GB Hogg,0.625,0.375,0.0,0.0,0.0,0.0,0.0
M Vohra,HV Patel,0.0,0.0,0.0,0.0,0.0,0.0,1.0
M Vohra,I Sharma,0.3571428656578064,0.2857142984867096,0.0714285746216774,0.0,0.2142857164144516,0.0714285746216774,0.0
M Vohra,IC Pandey,0.46666666865348816,0.13333334028720856,0.06666667014360428,0.06666667014360428,0.0,0.13333334028720856,0.13333334028720856
M Vohra,IK Pathan,0.0,1.0,0.0,0.0,0.0,0.0,0.0
M Vohra,Imran Tahir,0.4166666567325592,0.3333333432674408,0.0,0.0,0.0833333358168602,0.0,0.1666666716337204
M Vohra,J Botha,0.375,0.25,0.0,0.0,0.125,0.125,0.125
M Vohra,J Yadav,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,0.0,0.0,0.0
M Vohra,JD Unadkat,0.75,0.0,0.125,0.0,0.0,0.0,0.0
M Vohra,JDS Neesham,0.5,0.0,0.0,0.0,0.3333333432674408,0.1666666716337204,0.0
M Vohra,JH Kallis,0.23076923191547394,0.6153846383094788,0.0,0.0,0.1538461595773697,0.0,0.0
M Vohra,JJ Bumrah,0.3333333432674408,0.3333333432674408,0.0,0.0,0.2222222238779068,0.0,0.1111111119389534
M Vohra,JP Duminy,0.375,0.5,0.0,0.0,0.125,0.0,0.0
M Vohra,JP Faulkner,0.2857142984867096,0.1428571492433548,0.1428571492433548,0.0,0.4285714328289032,0.0,0.0
M Vohra,K Santokie,0.25,0.5,0.0,0.0,0.25,0.0,0.0
M Vohra,KA Pollard,0.0,0.5,0.0,0.0,0.5,0.0,0.0
M Vohra,KK Cooper,0.0,0.3333333432674408,0.3333333432674408,0.0,0.3333333432674408,0.0,0.0
M Vohra,KV Sharma,0.0,1.0,0.0,0.0,0.0,0.0,0.0
M Vohra,L Balaji,0.20000000298023224,0.0,0.0,0.0,0.20000000298023224,0.20000000298023224,0.4000000059604645
M Vohra,M Ashwin,0.25,0.5,0.125,0.0,0.125,0.0,0.0
M Vohra,M Morkel,0.47058823704719543,0.0882352963089943,0.23529411852359772,0.0,0.0882352963089943,0.05882352963089943,0.05882352963089943
M Vohra,MA Starc,0.4000000059604645,0.20000000298023224,0.20000000298023224,0.0,0.0,0.0,0.20000000298023224
M Vohra,MC Henriques,0.0,0.3333333432674408,0.0,0.0,0.6666666865348816,0.0,0.0
M Vohra,MG Johnson,0.0,0.5,0.0,0.0,0.0,0.0,0.5
M Vohra,MJ McClenaghan,0.0,1.0,0.0,0.0,0.0,0.0,0.0
M Vohra,MM Sharma,0.5,0.3333333432674408,0.1666666716337204,0.0,0.0,0.0,0.0
M Vohra,MR Marsh,0.1428571492433548,0.4285714328289032,0.2857142984867096,0.0,0.1428571492433548,0.0,0.0
M Vohra,Mohammed Shami,0.3571428656578064,0.2857142984867096,0.0714285746216774,0.0,0.1428571492433548,0.1428571492433548,0.0
M Vohra,Mustafizur Rahman,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.20000000298023224
